t,x,y,zone_id,action,perturbed,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
79,13,0,2,4,0,-1.917790412902832,-1.4541949033737183,0.6068835854530334,-0.5939988493919373,0.5912171602249146,0.38856518268585205,1.0373119115829468,0.3053106665611267,0.7876368165016174,-1.2014414072036743,0.17190995812416077,0.8057553768157959,0.6671015024185181,0.34277695417404175,-1.276322841644287,0.19338272511959076,0.7860565185546875,0.8475052714347839,0.7922530770301819,0.7534344792366028,-1.7454649209976196,0.3367040455341339,-1.018593430519104,-1.5154774188995361,0.9429730176925659,-0.46974363923072815,-0.5199098587036133,0.3605862855911255,0.44671422243118286,-1.189303994178772,-0.4162030518054962,-0.578519880771637,0.26831167936325073,-2.1119089126586914,-0.019536152482032776,2.9120962619781494
80,13,0,2,0,0,-2.9113383293151855,-1.4259514808654785,0.5819804668426514,-0.6919366121292114,0.9312915802001953,-0.7055957317352295,1.2707127332687378,-0.9018712043762207,-1.3734033107757568,-1.412062168121338,0.6348577737808228,-1.4010837078094482,0.5664078593254089,0.3605676591396332,0.6313916444778442,0.3230946660041809,0.6801073551177979,0.6927295327186584,0.812356173992157,0.6203362345695496,-1.5656065940856934,0.4789234697818756,0.5676479339599609,-1.3625105619430542,0.9071565270423889,-0.37328991293907166,-0.496728777885437,0.27798911929130554,0.424311101436615,-1.2794843912124634,-0.4358789920806885,-0.610743522644043,0.25103509426116943,-1.926361322402954,0.00596621073782444,2.9091615676879883
81,14,0,2,3,1,-2.7078890800476074,-1.3173768520355225,0.2789675295352936,-0.4394153356552124,0.5607187151908875,0.337105929851532,-0.17187148332595825,-0.2163495421409607,1.4661847352981567,-0.6311042904853821,1.272246241569519,1.455260157585144,-0.3441520631313324,-0.33579546213150024,-0.47593045234680176,-0.413207083940506,-0.7741563320159912,-0.6591248512268066,-0.6102462410926819,-0.5485533475875854,1.3901760578155518,-0.44162681698799133,-0.006074528209865093,1.2803959846496582,0.7021012902259827,0.23715557157993317,0.03401457518339157,-0.23646895587444305,-0.8814959526062012,0.9676482677459717,1.9415905475616455,0.27197539806365967,0.8566199541091919,0.24835515022277832,-1.8791394233703613,-0.10247739404439926
82,14,0,2,3,0,-2.9206647872924805,-0.6916567087173462,0.10827895998954773,-0.7500468492507935,0.7232218384742737,0.8812793493270874,0.21741174161434174,-0.3550110161304474,1.444962501525879,-0.6776105761528015,1.299041986465454,1.434798002243042,-0.34934720396995544,-0.3295925557613373,-0.45965734124183655,-0.41886386275291443,-0.7853131294250488,-0.6693295240402222,-0.6211494207382202,-0.557518720626831,1.369445562362671,-0.44853734970092773,0.128302201628685,1.2618635892868042,0.7487389445304871,0.15702754259109497,0.044691093266010284,-0.120055191218853,-0.7923754453659058,0.9747894406318665,1.8287603855133057,0.2228279411792755,0.8117538690567017,-0.08630925416946411,-1.8078980445861816,-0.04019710794091225
83,14,0,2,0,0,-1.712607502937317,-0.7148202657699585,0.39869004487991333,-1.0217704772949219,-0.08203281462192535,0.8174201250076294,-0.2367401123046875,-1.0704070329666138,-1.3704123497009277,-1.4117519855499268,0.6799705624580383,-1.398103952407837,0.4812878668308258,0.38267773389816284,0.6822653412818909,0.34485870599746704,0.7230400443077087,0.5575529932975769,0.8543953895568848,0.5317510366439819,-1.5607287883758545,0.5061728954315186,0.6143220067024231,-1.3581573963165283,0.6514752507209778,0.22601041197776794,0.07606615126132965,-0.2355688214302063,-0.823982298374176,0.7708992958068848,1.8431003093719482,0.18260663747787476,0.7655421495437622,-0.04996814578771591,-1.6229770183563232,-0.012836111709475517
84,14,0,2,3,0,-1.6842633485794067,-0.8752881288528442,-1.0315971374511719,-0.7193506956100464,-0.054064586758613586,2.742251396179199,-0.7623189687728882,-0.13384628295898438,1.4141608476638794,-0.7491408586502075,1.333717703819275,1.402216911315918,-0.32547175884246826,-0.26317089796066284,-0.5305601358413696,-0.4286205470561981,-0.8044635653495789,-0.6817192435264587,-0.6398055553436279,-0.5671651363372803,1.3322901725769043,-0.4608266055583954,0.31113144755363464,1.2286969423294067,0.6973601579666138,0.15991796553134918,0.06475185602903366,-0.11933126300573349,-0.7582060694694519,0.7902002334594727,1.7434386014938354,0.1372615098953247,0.7454141974449158,-0.3853946030139923,-1.5626474618911743,0.06023072078824043
85,14,0,2,0,0,-2.419900417327881,-0.553092896938324,-0.8564798831939697,-0.6751938462257385,0.3034105598926544,0.7542398571968079,1.1344536542892456,-0.8841748237609863,-1.3709911108016968,-1.4148346185684204,0.6727261543273926,-1.398679256439209,0.5028685927391052,0.37785041332244873,0.6736636161804199,0.3400055766105652,0.7135810852050781,0.5859018564224243,0.8451666831970215,0.5435802936553955,-1.5615125894546509,0.500188410282135,0.6068175435066223,-1.3588240146636963,0.6147437691688538,0.23126471042633057,0.09867894649505615,-0.23882615566253662,-0.790224552154541,0.5913209319114685,1.7550504207611084,0.09172573685646057,0.7039162516593933,-0.3221176266670227,-1.399922251701355,0.10271434485912323
86,14,0,2,0,0,-2.0086655616760254,-1.4101409912109375,-0.40706372261047363,0.13361117243766785,-1.148629903793335,0.7441006302833557,0.7226127982139587,-0.5936301946640015,-1.3727697134017944,-1.4165946245193481,0.6459206342697144,-1.400404453277588,0.5491936802864075,0.3635929822921753,0.6485530138015747,0.3262278139591217,0.6863520741462708,0.669489860534668,0.8184964656829834,0.5993046164512634,-1.5636149644851685,0.482907235622406,0.5811467170715332,-1.360721468925476,0.5230095982551575,0.28599366545677185,0.10883142054080963,-0.3397921919822693,-0.8233545422554016,0.43732067942619324,1.781389594078064,0.05026951804757118,0.6713595986366272,-0.27382004261016846,-1.237505555152893,0.12391479313373566
87,14,0,2,0,0,-2.406466245651245,-2.2242252826690674,-0.6686760187149048,-0.5754168033599854,-0.044425949454307556,0.5633609294891357,-0.9614734649658203,-1.5691072940826416,-1.372741460800171,-1.416383147239685,0.6482042670249939,-1.4004071950912476,0.5443387627601624,0.3648183345794678,0.6509039998054504,0.3274388313293457,0.6887352466583252,0.663408637046814,0.8208292722702026,0.5946633815765381,-1.5635350942611694,0.4844183325767517,0.5833964943885803,-1.3606507778167725,0.4317532479763031,0.3330371081829071,0.12073884904384613,-0.4294716417789459,-0.8539355993270874,0.3041009306907654,1.799386978149414,0.009595200419425964,0.6379418969154358,-0.22281770408153534,-1.0886242389678955,0.15452010929584503
88,13,0,2,2,0,-2.2105400562286377,-0.40142881870269775,0.3833830952644348,-0.4663754999637604,-0.5761098861694336,0.8932571411132812,1.2904196977615356,-0.8131320476531982,-1.1532180309295654,-1.2012819051742554,0.910888671875,-1.18035089969635,-0.034543443471193314,0.5082694292068481,0.8832396268844604,0.4626922905445099,0.9583991169929504,-0.6559826135635376,1.0858210325241089,-0.2008211761713028,-1.3357714414596558,0.6557468771934509,0.8294640779495239,-1.1560641527175903,0.35454699397087097,0.38005179166793823,0.13519833981990814,-0.5167539715766907,-0.8821144104003906,0.3191576600074768,1.819245457649231,-0.01392586249858141,0.5794175267219543,-0.22937990725040436,-0.9570008516311646,0.09848488867282867
89,13,1,2,1,0,-1.8392208814620972,-0.46946945786476135,-0.1874774545431137,0.232895165681839,-0.5772220492362976,1.438265085220337,-0.03735032677650452,-2.349701404571533,-1.3030022382736206,-1.350250482559204,0.8169770836830139,-1.3306316137313843,0.30270424485206604,0.45770156383514404,0.8010600209236145,0.4143058955669403,0.8609374165534973,-0.12084435671567917,0.989651620388031,0.1656859815120697,-1.4911882877349854,0.5937047004699707,0.7424065470695496,-1.295653223991394,0.2797097861766815,0.41183578968048096,0.1465531587600708,-0.5507371425628662,-0.9058882594108582,0.14184309542179108,1.8273231983184814,-0.06472522765398026,0.5534173250198364,-0.14177125692367554,-0.8414231538772583,0.15449665486812592
90,13,0,2,0,0,-2.743910789489746,-0.6316521763801575,-1.6166398525238037,0.1345038115978241,-1.1439893245697021,0.8172579407691956,0.7365624308586121,-0.9868623614311218,-1.3715620040893555,-1.4122461080551147,0.6714703440666199,-1.3993014097213745,0.49355068802833557,0.3783067464828491,0.6748466491699219,0.3406948447227478,0.7147855162620544,0.5869782567024231,0.8463134169578552,0.5497170090675354,-1.5619500875473022,0.5009298324584961,0.6063451766967773,-1.359255075454712,0.20773223042488098,0.4418872594833374,0.1655234396457672,-0.6170114278793335,-0.929531455039978,0.06990557909011841,1.8449474573135376,-0.10189741104841232,0.5042789578437805,-0.10655809193849564,-0.7269501090049744,0.1877085566520691
91,14,0,2,3,0,-2.4159915447235107,-1.4254957437515259,0.3289015293121338,0.3838213384151459,1.559822678565979,0.14907211065292358,0.5580089092254639,-0.03208005428314209,1.478958010673523,-0.6277326345443726,1.2785392999649048,1.4676071405410767,-0.3075084090232849,-0.31886574625968933,-0.5375033617019653,-0.4069588780403137,-0.7617528438568115,-0.6425566673278809,-0.5980700850486755,-0.533092737197876,1.3985395431518555,-0.43398532271385193,-0.1463630050420761,1.2879512310028076,0.2779574990272522,0.3562317490577698,0.16136662662029266,-0.4626218378543854,-0.8703173398971558,0.13238057494163513,1.8012158870697021,-0.15083719789981842,0.49116718769073486,-0.4727429151535034,-0.7122218012809753,0.25287994742393494
92,14,0,2,3,0,-3.1884660720825195,0.5758196115493774,-0.5009828805923462,0.8406164646148682,0.16199533641338348,0.8776103854179382,0.620819091796875,-1.0865339040756226,1.4191707372665405,-0.7405068874359131,1.3308874368667603,1.4074368476867676,-0.32940593361854553,-0.26945412158966064,-0.5217812657356262,-0.42727556824684143,-0.8018348217010498,-0.6801134943962097,-0.6372127532958984,-0.5662727952003479,1.3378348350524902,-0.45906439423561096,0.2807334363460541,1.2336549758911133,0.3532908260822296,0.2510432004928589,0.1808410882949829,-0.32396239042282104,-0.8031141757965088,0.20219740271568298,1.7219423055648804,-0.21137085556983948,0.47898778319358826,-0.7908005714416504,-0.6964950561523438,0.32625362277030945
93,14,0,2,3,0,-1.1526339054107666,0.2976038455963135,-0.07986783236265182,0.06336185336112976,0.3703434467315674,0.9013170003890991,0.904249906539917,-0.6308207511901855,1.4152543544769287,-0.7644429206848145,1.3363295793533325,1.4036200046539307,-0.2691085934638977,-0.2363571971654892,-0.5698176026344299,-0.43499094247817993,-0.8170261979103088,-0.681559145450592,-0.6520503759384155,-0.5676614046096802,1.3322914838790894,-0.46877041459083557,0.28358134627342224,1.2287263870239258,0.42327553033828735,0.15358084440231323,0.20025469362735748,-0.20250454545021057,-0.7346561551094055,0.2758428156375885,1.6376394033432007,-0.2657904624938965,0.46230173110961914,-1.0701028108596802,-0.6884092092514038,0.40226152539253235
94,14,0,2,3,0,-2.129772901535034,-0.2520214915275574,-0.19460710883140564,-0.2054167538881302,0.2789788842201233,0.7330940961837769,0.6011035442352295,0.30962568521499634,1.3384546041488647,-0.8371206521987915,1.280211329460144,1.3259495496749878,-0.2539535164833069,-0.058557890355587006,-0.5817579030990601,-0.46546605229377747,-0.8771114349365234,-0.7273468971252441,-0.7106910347938538,-0.6105442047119141,1.253045916557312,-0.5064197182655334,0.6954246163368225,1.1578515768051147,0.4882811903953552,0.05066246539354324,0.21641503274440765,-0.08826830238103867,-0.6753520965576172,0.3412828743457794,1.545038104057312,-0.3236084580421448,0.4570023715496063,-1.3143483400344849,-0.6706081628799438,0.4768403172492981
95,14,0,2,0,0,-0.4506659507751465,-0.3403151035308838,-0.45083871483802795,-0.20098504424095154,-0.11339990794658661,0.3589857220649719,-0.8510843515396118,-0.20015490055084229,-1.372779369354248,-1.416717767715454,0.6393827199935913,-1.4003632068634033,0.5623770952224731,0.36047956347465515,0.6411430835723877,0.3229929506778717,0.6799400448799133,0.6856065988540649,0.8122135400772095,0.6132028698921204,-1.5639069080352783,0.4788370728492737,0.5743955969810486,-1.360985517501831,0.41666191816329956,0.12187358736991882,0.2445829212665558,-0.17688438296318054,-0.7091574668884277,0.16517584025859833,1.5373473167419434,-0.38415539264678955,0.43385884165763855,-1.1480306386947632,-0.5677200555801392,0.5411912798881531
96,14,0,2,3,0,-2.9413256645202637,-0.09598800539970398,-0.2323048710823059,-0.049702346324920654,-0.21210236847400665,1.6190719604492188,-0.13543084263801575,-0.4341728091239929,1.3139522075653076,-0.8717883825302124,1.2568892240524292,1.3012911081314087,-0.1627008467912674,0.04652581736445427,-0.6347417831420898,-0.4829380214214325,-0.9115616679191589,-0.7301986217498779,-0.7442978620529175,-0.6191263794898987,1.227019190788269,-0.5281656980514526,0.7317768931388855,1.1345716714859009,0.4735510051250458,0.031211495399475098,0.2347005307674408,-0.06263502687215805,-0.669532835483551,0.2256862074136734,1.4700350761413574,-0.43737906217575073,0.4438507556915283,-1.390845775604248,-0.5490416288375854,0.6175439953804016
97,14,0,2,0,0,-1.8162076473236084,-1.2221145629882812,-0.6287586688995361,0.3552979528903961,-0.27120327949523926,-0.04904496669769287,0.00547143816947937,-0.5369060635566711,-1.3729603290557861,-1.415815830230713,0.6380624175071716,-1.4005126953125,0.5636493563652039,0.36029499769210815,0.639412522315979,0.32280299067497253,0.679532527923584,0.6878833174705505,0.8118069767951965,0.6155768036842346,-1.5642122030258179,0.47857293486595154,0.57261061668396,-1.3612653017044067,0.3985576629638672,0.10371284931898117,0.2555393874645233,-0.15225374698638916,-0.7028912901878357,0.08024834841489792,1.4799295663833618,-0.4950418174266815,0.4192439317703247,-1.2388683557510376,-0.4552589952945709,0.6758643984794617
98,14,0,2,0,0,-2.5897936820983887,-1.395308256149292,0.4731283187866211,-0.5315061211585999,0.7789634466171265,-0.6862571239471436,0.5819947123527527,-0.8545465469360352,-1.3727024793624878,-1.416641354560852,0.6384220123291016,-1.400323510169983,0.56441730260849,0.36018046736717224,0.639072597026825,0.32265886664390564,0.679291307926178,0.687678873538971,0.8115751147270203,0.615427553653717,-1.5640283823013306,0.47841545939445496,0.5730239152908325,-1.3610917329788208,0.32784757018089294,0.16525188088417053,0.26069343090057373,-0.23894838988780975,-0.7337223887443542,-0.03730037063360214,1.5012741088867188,-0.5448676347732544,0.3999890983104706,-1.0931905508041382,-0.3717452883720398,0.7216802835464478
99,14,0,2,3,0,-2.191485643386841,0.5894378423690796,-0.6041238903999329,-0.7586159706115723,0.4268595576286316,0.4279542565345764,0.10750029981136322,0.43487465381622314,1.312299370765686,-0.8793264627456665,1.2549186944961548,1.299658179283142,-0.13739168643951416,0.06875684857368469,-0.6468037962913513,-0.48696136474609375,-0.9195035099983215,-0.7268033027648926,-0.7520004510879517,-0.6186092495918274,1.2252012491226196,-0.5330832004547119,0.7117441892623901,1.1329421997070312,0.38598984479904175,0.07488203048706055,0.2399764209985733,-0.1218063235282898,-0.7019066214561462,0.02251603454351425,1.4462530612945557,-0.5958541631698608,0.41676297783851624,-1.3303945064544678,-0.36268818378448486,0.8106667995452881
100,14,0,2,0,0,-1.4786958694458008,-0.6345359086990356,-0.6502081751823425,-1.155225157737732,0.24003058671951294,1.0803416967391968,-0.11852362751960754,-0.5287540555000305,-1.372699499130249,-1.4168305397033691,0.6389047503471375,-1.4003170728683472,0.5635479688644409,0.3602733016014099,0.64003986120224,0.3227606415748596,0.6794942021369934,0.686826765537262,0.8117769956588745,0.6144251227378845,-1.5639292001724243,0.47855061292648315,0.5738075971603394,-1.3610016107559204,0.34556299448013306,0.1284037083387375,0.2606794536113739,-0.1928284764289856,-0.7298269271850586,-0.12823614478111267,1.4391502141952515,-0.661571204662323,0.3997689485549927,-1.1589076519012451,-0.29085981845855713,0.8722237348556519
101,14,0,2,0,0,-2.2731008529663086,-1.448905110359192,-0.9519703984260559,-0.7165356874465942,0.7767725586891174,-0.7319353818893433,-0.007793128490447998,-0.752239465713501,-1.3728066682815552,-1.4161372184753418,0.6379081606864929,-1.4004148244857788,0.5647101402282715,0.36018142104148865,0.6383382678031921,0.3226575255393982,0.6792688369750977,0.6884500980377197,0.8115497827529907,0.616280198097229,-1.5641858577728271,0.4783995747566223,0.5722413063049316,-1.3612369298934937,0.28294798731803894,0.18352818489074707,0.26409992575645447,-0.26936525106430054,-0.7557843923568726,-0.22664566338062286,1.4593262672424316,-0.70697021484375,0.38261547684669495,-1.0205990076065063,-0.22313089668750763,0.9128243923187256
102,14,0,2,3,0,-2.716038703918457,-1.1387379169464111,-1.3715453147888184,-0.17784664034843445,-0.8872677087783813,2.2549943923950195,-0.37033429741859436,-0.2553980350494385,1.208984375,-0.9295017719268799,1.1567139625549316,1.192488670349121,-0.16640782356262207,0.3793456256389618,-0.5355676412582397,-0.5124083161354065,-0.9694919586181641,-0.7612230777740479,-0.7989421486854553,-0.6635879278182983,1.1206682920455933,-0.5605033040046692,0.9014474153518677,1.0393741130828857,0.34258031845092773,0.10113987326622009,0.23949061334133148,-0.15602880716323853,-0.7319942712783813,-0.1950097531080246,1.4334440231323242,-0.7613160610198975,0.4086304008960724,-1.2319952249526978,-0.22829966247081757,1.0084583759307861
103,14,0,2,3,0,-1.512247920036316,-1.0594868659973145,-1.1429049968719482,0.6903363466262817,0.042207419872283936,1.3204561471939087,1.1294288635253906,-0.1198180615901947,1.3019661903381348,-0.8955396413803101,1.2445132732391357,1.2893627882003784,-0.1028008759021759,0.11498042196035385,-0.6530687808990479,-0.49550315737724304,-0.9363495707511902,-0.717276394367218,-0.768416166305542,-0.6217255592346191,1.21463942527771,-0.5432800650596619,0.7105532288551331,1.1234854459762573,0.39961978793144226,0.002504684031009674,0.244032084941864,-0.05245046317577362,-0.6850602626800537,-0.1283724308013916,1.3749282360076904,-0.816758930683136,0.41101235151290894,-1.426669716835022,-0.22796492278575897,1.0886601209640503
104,14,0,2,0,0,-2.1556296348571777,-0.7207545042037964,-0.039962127804756165,-0.09562566876411438,-1.3993992805480957,0.6274434924125671,1.6930696964263916,-1.766938328742981,-1.3730497360229492,-1.4150177240371704,0.6371134519577026,-1.4006351232528687,0.5646710395812988,0.36025911569595337,0.6372444033622742,0.3227459490299225,0.6794084310531616,0.6896507143974304,0.8116809725761414,0.617393970489502,-1.5645183324813843,0.47848963737487793,0.5711251497268677,-1.3615391254425049,0.34309062361717224,0.06697066873311996,0.2573378384113312,-0.12759104371070862,-0.7092951536178589,-0.23824408650398254,1.3858649730682373,-0.8692213296890259,0.3918907940387726,-1.2756438255310059,-0.1673925369977951,1.1335229873657227
105,14,0,2,3,0,-2.596359968185425,-0.023984074592590332,0.9653785824775696,0.19649216532707214,-0.6766636371612549,2.3127331733703613,-0.7086091041564941,-0.13004016876220703,1.2886580228805542,-0.9151912927627563,1.231458306312561,1.275989055633545,-0.031391724944114685,0.15730944275856018,-0.6799027323722839,-0.5056238174438477,-0.9563031792640686,-0.7082873582839966,-0.7878801226615906,-0.6178614497184753,1.2006089687347412,-0.5558727383613586,0.7078120708465576,1.1109201908111572,0.3921932876110077,-0.023931849747896194,0.24184219539165497,-0.02318292111158371,-0.6739107370376587,-0.1800527721643448,1.3515715599060059,-0.9137779474258423,0.40263810753822327,-1.4670841693878174,-0.164109468460083,1.1999187469482422
106,14,0,2,3,0,-2.7756433486938477,-0.3549671769142151,0.3899271488189697,-0.12095245718955994,-1.0694183111190796,1.10154390335083,-1.4801290035247803,0.1431017518043518,1.1880898475646973,-0.9796215891838074,1.1365423202514648,1.1730294227600098,-0.013500364497303963,0.42857304215431213,-0.5616808533668518,-0.5386916399002075,-1.0210515260696411,-0.6776509284973145,-0.848290205001831,-0.6582049131393433,1.0996754169464111,-0.5872772932052612,0.8639698028564453,1.0204275846481323,0.44714078307151794,-0.11361837387084961,0.23371131718158722,0.06573039293289185,-0.6414698362350464,-0.1310449093580246,1.2869397401809692,-0.9627736210823059,0.4231356084346771,-1.6076757907867432,-0.17157742381095886,1.2853635549545288
107,14,0,2,0,0,-1.7396653890609741,-0.40040719509124756,-0.6384533643722534,-0.0026450157165527344,-0.5779078602790833,0.34687715768814087,1.3952503204345703,0.10974544286727905,-1.3730181455612183,-1.4143859148025513,0.6361290216445923,-1.4006303548812866,0.5656909346580505,0.3602992594242096,0.6345977187156677,0.3228817880153656,0.6797135472297668,0.6909855604171753,0.8119750618934631,0.618599534034729,-1.5648624897003174,0.478670597076416,0.569640576839447,-1.361838936805725,0.40602946281433105,-0.0361468568444252,0.25172144174575806,-0.015169944614171982,-0.6648520231246948,-0.20768816769123077,1.3037409782409668,-1.0203555822372437,0.4030821919441223,-1.5270650386810303,-0.11694924533367157,1.3329254388809204
108,14,0,2,0,0,-1.619861364364624,-0.5369226932525635,-0.35410603880882263,-1.2346210479736328,-0.23671026527881622,0.926505446434021,-0.21678820252418518,-0.4381561577320099,-1.3728126287460327,-1.4156899452209473,0.6372666954994202,-1.4004590511322021,0.5656282901763916,0.36016443371772766,0.6363778710365295,0.3225969076156616,0.6791437268257141,0.6898329257965088,0.8114235997200012,0.6177536249160767,-1.564393401145935,0.47831788659095764,0.5711182355880737,-1.3614221811294556,0.3562130033969879,0.027351483702659607,0.2505927085876465,-0.09002383798360825,-0.6871284246444702,-0.3125571608543396,1.3166234493255615,-1.0652987957000732,0.3902125060558319,-1.3462098836898804,-0.06881147623062134,1.3580608367919922
109,14,0,2,3,0,-3.1043202877044678,-0.1063975989818573,-0.7155141234397888,-0.030090272426605225,0.012522086501121521,0.779478132724762,1.2958157062530518,-0.08116331696510315,1.2612378597259521,-0.9495463967323303,1.2043026685714722,1.2483810186386108,0.05655955523252487,0.24188940227031708,-0.6985968351364136,-0.5235766172409058,-0.9916805028915405,-0.6700390577316284,-0.8222104907035828,-0.6131206750869751,1.1723215579986572,-0.5771681070327759,0.7072170972824097,1.085565209388733,0.4012455344200134,-0.05887807533144951,0.22795678675174713,0.007878020405769348,-0.6586335301399231,-0.26110389828681946,1.2914586067199707,-1.0987091064453125,0.402369886636734,-1.5101962089538574,-0.07196005433797836,1.4220794439315796
110,14,0,2,3,0,-1.6476434469223022,-0.14045622944831848,-0.06786943972110748,-0.4860592186450958,-0.8252136707305908,1.5264047384262085,0.47770583629608154,-0.0827961266040802,1.0833994150161743,-1.1968410015106201,1.035986304283142,1.0696560144424438,0.3728587329387665,0.42709076404571533,-0.7361811399459839,-0.6508686542510986,-1.2346340417861938,0.2552485466003418,-1.0516432523727417,-0.3776288628578186,0.9892640113830566,-0.6778033375740051,0.6964174509048462,0.9197486042976379,0.4466205835342407,-0.13610875606536865,0.23276016116142273,0.04062608256936073,-0.6565750241279602,-0.20465116202831268,1.2845968008041382,-1.1199605464935303,0.3998408317565918,-1.640915036201477,-0.06685163080692291,1.4983758926391602
111,14,0,2,3,0,-1.407822847366333,0.23125958442687988,0.6674633026123047,-0.1311543881893158,0.32724323868751526,2.4125256538391113,0.2412654608488083,-1.352563500404358,1.2296257019042969,-0.9860491156578064,1.1736061573028564,1.2166379690170288,0.12538699805736542,0.3135887086391449,-0.7007012367248535,-0.5426182150840759,-1.0291410684585571,-0.5942354798316956,-0.8585737347602844,-0.6092337965965271,1.14009428024292,-0.5985493659973145,0.7283492088317871,1.0566604137420654,0.4883316159248352,-0.22038933634757996,0.2299867570400238,0.12022972106933594,-0.6146289110183716,-0.1514129638671875,1.2288539409637451,-1.1588058471679688,0.4034971296787262,-1.755430817604065,-0.07284369319677353,1.5620189905166626
112,14,0,2,4,0,-2.693592071533203,-0.5992119312286377,-1.3104784488677979,-0.08881625533103943,-0.04522185027599335,1.5538692474365234,1.381575345993042,-1.000456690788269,0.9902116656303406,-1.4032751321792603,0.9919201731681824,0.9917229413986206,0.40517404675483704,0.48309633135795593,-0.46335965394973755,-0.7436829209327698,-1.351489782333374,0.4258486330509186,-1.0632249116897583,-0.33450713753700256,0.8675880432128906,-0.5602828860282898,0.776026725769043,0.8234410285949707,0.5310925841331482,-0.2940128743648529,0.22281363606452942,0.1907755732536316,-0.588760495185852,-0.12112254649400711,1.1870533227920532,-1.1976186037063599,0.41623958945274353,-1.8397507667541504,-0.08224061876535416,1.6243908405303955
113,14,0,2,3,0,-2.85117506980896,0.3802827000617981,-0.6158831119537354,-0.08286988735198975,0.3897109031677246,0.9994608163833618,0.2658739984035492,-0.782078206539154,1.1904319524765015,-1.0230557918548584,1.1359081268310547,1.1769516468048096,0.20004482567310333,0.3825772702693939,-0.6947489976882935,-0.5617910623550415,-1.0667388439178467,-0.5140894055366516,-0.8947610855102539,-0.6034086346626282,1.1000312566757202,-0.6189187169075012,0.7655901908874512,1.020667314529419,0.5656517744064331,-0.36269938945770264,0.20774880051612854,0.25834983587265015,-0.5634880065917969,-0.07648548483848572,1.1487940549850464,-1.2268571853637695,0.42068296670913696,-1.9290165901184082,-0.08501352369785309,1.676664113998413
114,14,0,2,0,0,-1.8834707736968994,-0.06731221079826355,0.3995031714439392,-0.4800831079483032,-0.850139856338501,-1.0331674814224243,-1.2478281259536743,0.16098934412002563,-1.3729881048202515,-1.414705514907837,0.6366438269615173,-1.4006510972976685,0.5655966401100159,0.3602725863456726,0.6350625157356262,0.3227144181728363,0.6793522834777832,0.6908391714096069,0.8116231560707092,0.618638813495636,-1.5647040605545044,0.47845110297203064,0.5702096819877625,-1.3617016077041626,0.5216780304908752,-0.27490365505218506,0.21195799112319946,0.17916882038116455,-0.5860748887062073,-0.20111751556396484,1.1504321098327637,-1.2785426378250122,0.4060600697994232,-1.7240504026412964,-0.04464227706193924,1.7012007236480713
115,14,0,2,0,0,-2.1370623111724854,-1.6890478134155273,-0.8581507205963135,-0.6013150215148926,0.03778640925884247,0.14294838905334473,-0.3402349054813385,-0.9595106840133667,-1.372877597808838,-1.4151264429092407,0.6368277072906494,-1.4005485773086548,0.5658984780311584,0.36023759841918945,0.6350999474525452,0.3226654529571533,0.6792709827423096,0.690592348575592,0.8115452527999878,0.6185133457183838,-1.5646004676818848,0.4783972501754761,0.5703224539756775,-1.3616080284118652,0.4798678159713745,-0.1931956261396408,0.2080865055322647,0.09857820719480515,-0.6073411107063293,-0.31037306785583496,1.160238265991211,-1.3213865756988525,0.3934914171695709,-1.5248063802719116,-0.00656399130821228,1.709849238395691
116,14,0,2,0,0,-1.536559820175171,-1.1492853164672852,-0.0700494647026062,0.1869320571422577,-0.16361288726329803,0.4883084297180176,0.08033521473407745,-0.6186123490333557,-1.372441291809082,-1.4164869785308838,0.6374494433403015,-1.40010666847229,0.566419780254364,0.3601139485836029,0.6349943280220032,0.32258743047714233,0.679225742816925,0.6899663805961609,0.8115063309669495,0.6178610920906067,-1.5643655061721802,0.47835594415664673,0.5709331631660461,-1.361382007598877,0.4472995400428772,-0.1388731449842453,0.20753441751003265,0.030912816524505615,-0.6245774030685425,-0.40231853723526,1.174314260482788,-1.3640103340148926,0.3888198733329773,-1.3782917261123657,0.026395484805107117,1.740627646446228
117,14,0,2,3,0,-1.3066749572753906,-0.45442822575569153,0.47147589921951294,0.3942510187625885,-0.3518375754356384,0.9608908295631409,0.7931512594223022,0.4634348750114441,1.247259259223938,-1.0569512844085693,1.1835426092147827,1.2349129915237427,0.4040454626083374,0.18131446838378906,-0.831001877784729,-0.5813025236129761,-1.1055535078048706,-0.21636469662189484,-0.9335188865661621,-0.41884845495224,1.1574124097824097,-0.6477359533309937,0.385372132062912,1.072088360786438,0.4840562343597412,-0.21207228302955627,0.18633443117141724,0.11351577937602997,-0.5879442691802979,-0.35866156220436096,1.1610071659088135,-1.3755583763122559,0.39485785365104675,-1.5208286046981812,0.01180305052548647,1.787313461303711
