episode,t,x,y,zone_id,regime_id,action,logits_act,pi_act,pi_max,pi_entropy,pi_argmax,pi_margin,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,176,14,4,2,0,3,4.9181108474731445,0.9920178651809692,0.9920178651809692,0.05682510882616043,3,0.9889880418777466,-0.4059045612812042,-0.08175191283226013,-0.07861052453517914,-0.09939630329608917,0.09330181777477264,0.07704305648803711,0.15889139473438263,-0.08940089493989944,-0.5427504777908325,-0.29941022396087646,-0.22306378185749054,-0.38219767808914185,-0.13674072921276093,-0.4685381054878235,0.4411168694496155,-0.1514030247926712,-0.598827600479126,-0.3117317259311676,-0.07173101603984833,-0.0728120282292366,-0.24983003735542297,-0.2049325853586197,0.7326907515525818,-0.5727261900901794,-0.33573681116104126,-0.26996585726737976,-0.10600065439939499,0.7692258358001709,-1.2776418924331665,-0.3592260777950287,1.581307291984558,1.0623114109039307,0.9191612601280212,-0.3797919452190399,1.323517084121704,-2.1981563568115234,-1.4003528356552124,0.26307034492492676,0.44806531071662903,-0.03978676721453667,-0.7217873930931091,0.03197081759572029,0.06290188431739807,0.415633887052536,-0.902220606803894,0.08379534631967545,0.667938232421875,-0.9237688779830933,0.6904411911964417,1.3251250982284546,-0.44618943333625793,-0.14191363751888275
0,177,14,4,2,0,3,4.9509782791137695,0.9928194880485535,0.9928194880485535,0.05183736979961395,3,0.9899466037750244,-0.45444411039352417,-0.15073548257350922,-0.014129651710391045,-0.10420715808868408,0.011289859190583229,0.13943465054035187,0.021067576482892036,-0.06665820628404617,-0.7961176037788391,-0.4048643410205841,-0.4748832583427429,-0.6092827916145325,-0.1697799563407898,-0.7474294900894165,0.6672767400741577,-0.40673062205314636,-0.8254160284996033,-0.5496686697006226,-0.18271510303020477,-0.006436467636376619,-0.29380565881729126,-0.5250582098960876,0.9219435453414917,-0.6935136914253235,-0.27865758538246155,-0.008862505666911602,0.0422833077609539,0.7769256234169006,-1.28153657913208,-0.6202036738395691,1.3759757280349731,1.2198874950408936,0.8093988299369812,-0.8069384098052979,1.5175082683563232,-1.99993896484375,-1.4089933633804321,0.0724564865231514,0.5388129353523254,0.05188316851854324,-0.7181968688964844,0.031805370002985,0.06030797213315964,0.4292159974575043,-0.90553879737854,0.0854712650179863,0.6656947731971741,-0.9262193441390991,0.6858537793159485,1.3214079141616821,-0.4498119056224823,-0.13872551918029785
0,178,14,4,2,0,3,4.610063076019287,0.9890605211257935,0.9890605211257935,0.0744687169790268,3,0.9847633242607117,-0.41617870330810547,0.02782655507326126,-0.09835592657327652,-0.01725325733423233,0.08985458314418793,0.22478100657463074,0.0530109703540802,-0.10945110023021698,-0.7664254307746887,-0.4236718416213989,-0.23784470558166504,-0.3161498010158539,0.07486215233802795,-0.710739254951477,0.6568299531936646,-0.4032782018184662,-0.6297035813331604,-0.5507634282112122,0.14501257240772247,0.0939229428768158,-0.4933643043041229,-0.23267142474651337,0.8571231961250305,-0.672954261302948,-0.07736334949731827,0.09845048934221268,0.01829332299530506,0.6149000525474548,-1.3126195669174194,-0.3853927254676819,1.295332908630371,1.308830976486206,0.8689961433410645,-0.9368542432785034,1.3486757278442383,-2.0752925872802734,-1.4817280769348145,0.2808171510696411,0.5336542129516602,-0.09870096296072006,-0.7193341851234436,0.03277551382780075,0.05985848233103752,0.4382827877998352,-0.9085800647735596,0.08673402667045593,0.6644092202186584,-0.9280197620391846,0.6822424530982971,1.3179006576538086,-0.4507640600204468,-0.1358877569437027
0,179,14,4,2,0,3,4.778749942779541,0.9911626577377319,0.9911626577377319,0.062007565051317215,3,0.9876537919044495,-0.4696701765060425,-0.04350674897432327,0.03958584740757942,-0.10335475206375122,0.12038132548332214,0.1880975216627121,0.07822993397712708,-0.0916028618812561,-0.7645066380500793,-0.46351441740989685,-0.3033822178840637,-0.42205315828323364,-0.01542479358613491,-0.6957554221153259,0.647213876247406,-0.3571758270263672,-0.7153934240341187,-0.5240135192871094,0.1165689006447792,0.028324542567133904,-0.4434920847415924,-0.2821013629436493,0.8799862265586853,-0.6859329342842102,-0.11723668873310089,0.0684966966509819,0.01629559136927128,0.7572951316833496,-1.3208420276641846,-0.42788368463516235,1.2823476791381836,1.2568355798721313,0.8229803442955017,-0.8597496747970581,1.419661521911621,-2.0712835788726807,-1.4886939525604248,0.16972261667251587,0.5212048888206482,-0.029150329530239105,-0.7190778851509094,0.03339940682053566,0.05882255360484123,0.4476362466812134,-0.9112195372581482,0.08784310519695282,0.6631085872650146,-0.9297974705696106,0.6788846850395203,1.314370036125183,-0.4525584876537323,-0.13305161893367767
0,180,14,4,2,0,3,4.451983451843262,0.9870680570602417,0.9870680570602417,0.08588071167469025,3,0.9819192290306091,-0.41650304198265076,-0.11866652220487595,-0.022238167002797127,-0.10803332179784775,0.023526612669229507,0.18762588500976562,-0.02818281203508377,-0.20156154036521912,-0.8765960931777954,-0.5387433171272278,-0.36887893080711365,-0.42303571105003357,0.09671762585639954,-0.8360505104064941,0.7755460739135742,-0.5606785416603088,-0.7732512354850769,-0.6724395155906677,0.1932029277086258,0.13569045066833496,-0.5784963369369507,-0.41947582364082336,0.9382098317146301,-0.7474485039710999,0.021544506773352623,0.27457112073898315,0.11870928853750229,0.6441402435302734,-1.3431042432785034,-0.4950833022594452,1.1145479679107666,1.3944923877716064,0.7694026827812195,-1.1723617315292358,1.4506797790527344,-1.9222288131713867,-1.4741294384002686,0.1744883805513382,0.5180283188819885,-0.07369714230298996,-0.7211453318595886,0.03396059572696686,0.05782012641429901,0.4583593010902405,-0.9137908220291138,0.08976341784000397,0.6619108319282532,-0.9313814640045166,0.6739376783370972,1.3102617263793945,-0.4533441364765167,-0.12971937656402588
0,181,14,4,2,0,3,4.157893657684326,0.9815222024917603,0.9815222024917603,0.11618015915155411,3,0.9742444753646851,-0.3917497396469116,-0.014535635709762573,-0.07868535816669464,-0.1446123719215393,0.10614500194787979,0.17202317714691162,0.003844939172267914,-0.10941983759403229,-0.8663002252578735,-0.575553297996521,-0.17801126837730408,-0.19244793057441711,0.27236229181289673,-0.8248694539070129,0.7711509466171265,-0.5644844770431519,-0.6237882375717163,-0.672369658946991,0.4276737868785858,0.19828952848911285,-0.683245062828064,-0.204623281955719,0.9031437635421753,-0.7422873973846436,0.1681232750415802,0.36198899149894714,0.08436953276395798,0.5216356515884399,-1.3400816917419434,-0.3297702670097351,1.0446754693984985,1.4448257684707642,0.8025832772254944,-1.2786020040512085,1.3179346323013306,-1.9447777271270752,-1.5036952495574951,0.2874181568622589,0.538353681564331,-0.17498207092285156,-0.7263592481613159,0.035133808851242065,0.05844571068882942,0.4660365581512451,-0.9160633087158203,0.091341033577919,0.6612421274185181,-0.9324740767478943,0.6695117950439453,1.3064682483673096,-0.4523544907569885,-0.12662185728549957
0,182,14,4,2,0,3,4.313846588134766,0.9847492575645447,0.9847492575645447,0.0987911969423294,3,0.9786956906318665,-0.38290679454803467,-0.09580997377634048,-0.05879329890012741,-0.07806551456451416,0.0206013061106205,0.23046386241912842,-0.028481438755989075,-0.1762697845697403,-0.8890326619148254,-0.5572041273117065,-0.3221721351146698,-0.3599196672439575,0.16966216266155243,-0.8521365523338318,0.7912572026252747,-0.5931044816970825,-0.7473886013031006,-0.7019964456558228,0.27967435121536255,0.17177040874958038,-0.6304970979690552,-0.3756151497364044,0.9382962584495544,-0.7591303586959839,0.08250483870506287,0.3296315371990204,0.12721940875053406,0.599143385887146,-1.3394776582717896,-0.45998406410217285,1.0631732940673828,1.4245654344558716,0.7703468799591064,-1.2519466876983643,1.409175157546997,-1.908016324043274,-1.4842232465744019,0.2203671783208847,0.5267589092254639,-0.1092384085059166,-0.7293538451194763,0.035788796842098236,0.057830385863780975,0.4754202365875244,-0.9182343482971191,0.09315444529056549,0.6602513790130615,-0.9337725639343262,0.6647112369537354,1.3026689291000366,-0.45252376794815063,-0.12342816591262817
0,183,14,4,2,0,3,4.5759148597717285,0.9889073371887207,0.9889073371887207,0.07533349841833115,3,0.9844603538513184,-0.49857306480407715,-0.08139240741729736,-0.03985545411705971,-0.08755599707365036,0.040761105716228485,0.22793129086494446,-0.00266386941075325,-0.05771448463201523,-0.8773400783538818,-0.519026517868042,-0.4049623906612396,-0.5016422867774963,0.04602972790598869,-0.8371800780296326,0.7633345723152161,-0.548471212387085,-0.800075888633728,-0.670352041721344,0.09611544758081436,0.10870637744665146,-0.5230951309204102,-0.46361666917800903,0.9415255784988403,-0.7521021962165833,-0.05620415136218071,0.20926596224308014,0.13108758628368378,0.6705822348594666,-1.3263393640518188,-0.5532745718955994,1.1449992656707764,1.363817572593689,0.7906494736671448,-1.143101453781128,1.472111463546753,-1.9211945533752441,-1.4537601470947266,0.1776759922504425,0.5444202423095703,-0.050734952092170715,-0.72976154088974,0.03600899875164032,0.056321680545806885,0.4851779043674469,-0.9202920198440552,0.094900943338871,0.6588659882545471,-0.9352392554283142,0.6602768898010254,1.2993524074554443,-0.45390355587005615,-0.12035612761974335
0,184,14,4,2,0,3,4.338892459869385,0.9852229356765747,0.9852229356765747,0.09617147594690323,3,0.9793427586555481,-0.4114263951778412,-0.054073456674814224,-0.08153539896011353,-0.15577715635299683,0.04003671556711197,0.1952851563692093,0.03762240335345268,-0.06357431411743164,-0.877482533454895,-0.5636308789253235,-0.26843467354774475,-0.3462075889110565,0.1858886480331421,-0.8415058851242065,0.7719637155532837,-0.5796544551849365,-0.7154552340507507,-0.677792489528656,0.2885253429412842,0.15289488434791565,-0.6322649717330933,-0.34333157539367676,0.9239971041679382,-0.7556225657463074,0.08153599500656128,0.2933503985404968,0.13530997931957245,0.5838155746459961,-1.3515684604644775,-0.4452705979347229,1.0674186944961548,1.4142451286315918,0.8026853799819946,-1.245043158531189,1.4026001691818237,-1.9131717681884766,-1.4784133434295654,0.24920515716075897,0.5307098627090454,-0.1274089515209198,-0.7326945662498474,0.036668192595243454,0.055885668843984604,0.49299344420433044,-0.9221121072769165,0.09653881192207336,0.6579513549804688,-0.9363458752632141,0.6560919284820557,1.2960765361785889,-0.45393720269203186,-0.1174144446849823
0,185,14,4,2,0,3,4.70674991607666,0.9904243350028992,0.9904243350028992,0.06643096357584,3,0.9866123199462891,-0.46086716651916504,-0.06900525093078613,-0.003434710204601288,-0.06789068132638931,0.05858147144317627,0.17971457540988922,-0.03466697782278061,-0.13911709189414978,-0.8263994455337524,-0.45221689343452454,-0.4290890097618103,-0.5130310654640198,-0.03960404917597771,-0.7786403894424438,0.7184953093528748,-0.4617362916469574,-0.78971928358078,-0.6023064851760864,-0.006103879306465387,0.0810844898223877,-0.4292633831501007,-0.4497925639152527,0.9252374172210693,-0.7068753242492676,-0.1557191163301468,0.127325639128685,0.07329504936933517,0.7411448359489441,-1.2618932723999023,-0.5739234685897827,1.242965817451477,1.3042755126953125,0.7835372090339661,-1.0091007947921753,1.444441556930542,-2.001539945602417,-1.463497281074524,0.19571758806705475,0.5624876618385315,-0.009517154656350613,-0.7314220666885376,0.036682844161987305,0.05398862063884735,0.501595675945282,-0.923882246017456,0.09789755940437317,0.6564196944236755,-0.9377855658531189,0.6525083780288696,1.2935996055603027,-0.45582136511802673,-0.1147109866142273
0,186,14,4,2,0,3,4.486067295074463,0.987644612789154,0.987644612789154,0.08260344713926315,3,0.9827125668525696,-0.5072870254516602,-0.15358591079711914,-0.05206455662846565,-0.06117963790893555,0.0849606841802597,0.21887145936489105,0.009063903242349625,-0.06311460584402084,-0.8753510117530823,-0.5404264330863953,-0.33199697732925415,-0.4096018373966217,0.09304492920637131,-0.823586106300354,0.7514671683311462,-0.5244162082672119,-0.7643296718597412,-0.6693163514137268,0.23483863472938538,0.10329554975032806,-0.5631868839263916,-0.36891329288482666,0.9322455525398254,-0.7529543042182922,0.016841817647218704,0.2640325725078583,0.10244244337081909,0.678395688533783,-1.3177869319915771,-0.4815218150615692,1.0929639339447021,1.369992733001709,0.7859479188919067,-1.169393539428711,1.4261387586593628,-1.9536077976226807,-1.4937634468078613,0.20313091576099396,0.5396358370780945,-0.06344912201166153,-0.7329993844032288,0.0370798297226429,0.05312521010637283,0.5091328620910645,-0.925382137298584,0.09925185889005661,0.6554773449897766,-0.938838005065918,0.6487364768981934,1.2906383275985718,-0.45645996928215027,-0.11193019151687622
0,187,14,4,2,0,3,4.756361961364746,0.9909761548042297,0.9909761548042297,0.06311995536088943,3,0.9873723387718201,-0.44047635793685913,0.005990698933601379,-0.057382501661777496,-0.1444007009267807,0.010194133967161179,0.14282110333442688,-0.012861870229244232,-0.04681478068232536,-0.8218120336532593,-0.4276317059993744,-0.4526357352733612,-0.5692803263664246,-0.0578029602766037,-0.7933857440948486,0.7187114953994751,-0.49450013041496277,-0.7968826293945312,-0.5928441286087036,-0.1356169730424881,0.08640863001346588,-0.3935071527957916,-0.5208700895309448,0.9235872030258179,-0.7020894885063171,-0.2190064936876297,0.062145788222551346,0.10856465995311737,0.702134370803833,-1.261565089225769,-0.6400814652442932,1.2883583307266235,1.3002400398254395,0.8097733855247498,-1.008495569229126,1.4565740823745728,-1.9728057384490967,-1.4156166315078735,0.22812114655971527,0.5775539875030518,-0.015894651412963867,-0.7307814955711365,0.03684353828430176,0.05077533423900604,0.5174016952514648,-0.9270298480987549,0.10075406730175018,0.653699517250061,-0.9402688145637512,0.6452812552452087,1.288753628730774,-0.4585376977920532,-0.10936422646045685
0,188,14,4,2,0,3,4.744503974914551,0.9907457828521729,0.9907457828521729,0.06451458483934402,3,0.9870870113372803,-0.4177025556564331,-0.05861759930849075,-0.1024157702922821,-0.1060718446969986,0.026615208014845848,0.11654901504516602,0.024345779791474342,-0.1110079362988472,-0.7776845693588257,-0.4023555517196655,-0.36298367381095886,-0.46972039341926575,-0.040282633155584335,-0.7352553606033325,0.6653161644935608,-0.4263908565044403,-0.7305222153663635,-0.5411185026168823,-0.055890366435050964,0.05833487585186958,-0.3992036283016205,-0.41753950715065,0.8882600665092468,-0.6729337573051453,-0.19581381976604462,0.041496239602565765,0.06047265604138374,0.7056351900100708,-1.2533236742019653,-0.5624816417694092,1.3197309970855713,1.2730909585952759,0.8313919901847839,-0.932904064655304,1.4048945903778076,-2.044731616973877,-1.446982741355896,0.2723320722579956,0.5552752614021301,-0.028082668781280518,-0.7290282249450684,0.036862749606370926,0.04895183816552162,0.5238056182861328,-0.9284916520118713,0.10183922946453094,0.6522444486618042,-0.9415394067764282,0.6427449584007263,1.287169337272644,-0.4602074921131134,-0.10717428475618362
0,189,14,4,2,0,3,4.339893817901611,0.9852214455604553,0.9852214455604553,0.09618982672691345,3,0.9793640375137329,-0.4146188795566559,-0.07410863786935806,-0.05009878799319267,-0.07609740644693375,0.11193357408046722,0.2323097586631775,0.05138271674513817,-0.07338058948516846,-0.8483565449714661,-0.5517750978469849,-0.19223690032958984,-0.2490183711051941,0.19131368398666382,-0.7926485538482666,0.7326236963272095,-0.49892932176589966,-0.656511664390564,-0.6460597515106201,0.3823471665382385,0.12945958971977234,-0.6276758313179016,-0.19431261718273163,0.8992069363594055,-0.7376368641853333,0.09848629683256149,0.29344233870506287,0.06843546777963638,0.60850989818573,-1.312398910522461,-0.36118078231811523,1.0638028383255005,1.3914414644241333,0.8141317367553711,-1.2017937898635864,1.328354835510254,-1.9996188879013062,-1.520612120628357,0.29750096797943115,0.5540627241134644,-0.12256408482789993,-0.7326634526252747,0.03769020736217499,0.04926156997680664,0.528109610080719,-0.9295681715011597,0.10274136811494827,0.6518588066101074,-0.9421584606170654,0.6399065256118774,1.284752607345581,-0.4595535099506378,-0.10473871976137161
0,190,14,4,2,0,3,4.916931629180908,0.9923893809318542,0.9923893809318542,0.05452488735318184,3,0.9894030094146729,-0.41259676218032837,-0.10496575385332108,-0.011042693629860878,-0.05737001448869705,0.09801147878170013,0.1260487139225006,0.033860936760902405,-0.06861691921949387,-0.691790759563446,-0.3570352792739868,-0.36587685346603394,-0.4883842468261719,-0.1453346610069275,-0.6240850687026978,0.5782490372657776,-0.27036967873573303,-0.7348394393920898,-0.4582168161869049,-0.08088664710521698,-0.015173879452049732,-0.27616608142852783,-0.34358519315719604,0.8606435656547546,-0.6361450552940369,-0.2972416281700134,-0.07078150659799576,-0.03046395629644394,0.8448504209518433,-1.196372628211975,-0.5281983613967896,1.4109851121902466,1.1570993661880493,0.8234390616416931,-0.7133262753486633,1.3742173910140991,-2.138838768005371,-1.4578688144683838,0.24055452644824982,0.5498766303062439,0.03206896781921387,-0.7289390563964844,0.03757556155323982,0.04722443222999573,0.5328779220581055,-0.9306721687316895,0.10294461250305176,0.6504950523376465,-0.9433863162994385,0.6387967467308044,1.283896803855896,-0.4619391858577728,-0.10301317274570465
0,191,14,4,2,0,3,4.329266548156738,0.9851787686347961,0.9851787686347961,0.09640852361917496,3,0.9792547821998596,-0.4893648624420166,-0.1454140543937683,-0.02981266938149929,-0.125748872756958,0.07210029661655426,0.23520979285240173,0.046849824488162994,-0.04921349138021469,-0.8967025279998779,-0.5992740988731384,-0.2875823974609375,-0.3711254894733429,0.17218291759490967,-0.8519076704978943,0.7807282209396362,-0.5766887664794922,-0.7574521899223328,-0.7002161145210266,0.3457918167114258,0.12535922229290009,-0.6405031681060791,-0.34467095136642456,0.9387808442115784,-0.7783501148223877,0.10370484739542007,0.3283217251300812,0.13923585414886475,0.6392853856086731,-1.341572880744934,-0.4528515338897705,0.9974726438522339,1.4091182947158813,0.7822293639183044,-1.2829797267913818,1.413372278213501,-1.905361533164978,-1.4905766248703003,0.2304452359676361,0.5301913022994995,-0.10003439337015152,-0.7320845127105713,0.038038380444049835,0.046819254755973816,0.5385324358940125,-0.9315956234931946,0.10425864160060883,0.6500307321548462,-0.9439902305603027,0.6352567672729492,1.2812440395355225,-0.4616181254386902,-0.10039890557527542
0,192,14,4,2,0,3,4.6304030418396,0.9893428087234497,0.9893428087234497,0.07282256335020065,3,0.9851608872413635,-0.39309486746788025,-0.052508533000946045,-0.04917309805750847,-0.09422563016414642,0.0834704041481018,0.18138515949249268,0.12991158664226532,-0.12717799842357635,-0.7360483407974243,-0.44941446185112,-0.188232421875,-0.29914674162864685,0.05219466984272003,-0.6680722236633301,0.6174657344818115,-0.35285013914108276,-0.6164305806159973,-0.5020936727523804,0.19198153913021088,0.03332233801484108,-0.4925505220890045,-0.18466293811798096,0.8345162272453308,-0.669745147228241,-0.08211372792720795,0.0672910213470459,0.01328289695084095,0.6801007986068726,-1.2836616039276123,-0.3837602734565735,1.2593220472335815,1.272371530532837,0.8711680769920349,-0.9206421971321106,1.3289670944213867,-2.1147279739379883,-1.5003058910369873,0.3391108512878418,0.5404968857765198,-0.08690008521080017,-0.7325371503829956,0.03871319815516472,0.04656296223402023,0.5404871702194214,-0.9324830174446106,0.10458792001008987,0.6494554877281189,-0.9447376728057861,0.6343434453010559,1.280156135559082,-0.462106317281723,-0.09866378456354141
0,193,14,4,2,0,3,4.914261341094971,0.9923729300498962,0.9923729300498962,0.0546230785548687,3,0.9893749356269836,-0.38902366161346436,-0.12105812132358551,-0.04065866395831108,-0.023104429244995117,0.044632211327552795,0.188160702586174,0.10190585255622864,-0.11980490386486053,-0.6945520639419556,-0.3585153818130493,-0.32322072982788086,-0.46303173899650574,-0.12830200791358948,-0.6235814690589905,0.5659313201904297,-0.2799443304538727,-0.7163031101226807,-0.45845550298690796,-0.06091227009892464,-0.03554585576057434,-0.30737021565437317,-0.32174164056777954,0.8528125882148743,-0.6443459987640381,-0.27740225195884705,-0.07963260263204575,-0.017422128468751907,0.8058563470840454,-1.2182954549789429,-0.5122173428535461,1.404386281967163,1.1605678796768188,0.84917151927948,-0.7179760932922363,1.3719285726547241,-2.1397790908813477,-1.457253336906433,0.2659839689731598,0.5418832302093506,0.020199906080961227,-0.7291438579559326,0.03863959759473801,0.044742800295352936,0.5442336797714233,-0.9333670735359192,0.10473251342773438,0.6482397317886353,-0.945781946182251,0.633621096611023,1.2794893980026245,-0.46422576904296875,-0.09717059135437012
0,194,14,4,2,0,3,4.369071960449219,0.985755205154419,0.985755205154419,0.09323529899120331,3,0.980095386505127,-0.3586187958717346,-0.1630076766014099,-0.06228276342153549,-0.14058458805084229,0.02085197903215885,0.14873218536376953,-0.026757292449474335,-0.11579640954732895,-0.879303514957428,-0.5503795742988586,-0.3339080512523651,-0.3914079964160919,0.12575320899486542,-0.842064380645752,0.7761815190315247,-0.5724428296089172,-0.7594476938247681,-0.6828482747077942,0.2414405792951584,0.14174354076385498,-0.5953905582427979,-0.39920559525489807,0.9348926544189453,-0.7521042823791504,0.0387556217610836,0.29180708527565,0.12886688113212585,0.6452635526657104,-1.3010063171386719,-0.5080392956733704,1.062347173690796,1.4017950296401978,0.774044394493103,-1.2499312162399292,1.405378818511963,-1.9287792444229126,-1.4813870191574097,0.2606653869152069,0.5426353812217712,-0.08241669833660126,-0.7313651442527771,0.038923125714063644,0.04394984245300293,0.5496149063110352,-0.9342109560966492,0.10604708641767502,0.6476072072982788,-0.9464016556739807,0.6301955580711365,1.2774099111557007,-0.4640927314758301,-0.09472386538982391
0,195,14,4,2,0,3,4.611237049102783,0.989300012588501,0.989300012588501,0.07304856181144714,3,0.9850326776504517,-0.36808228492736816,-0.03466274216771126,-0.05180931091308594,-0.12763136625289917,-0.0062881410121917725,0.21836867928504944,0.09267888963222504,-0.10134712606668472,-0.822172224521637,-0.4851136803627014,-0.3103342056274414,-0.43709585070610046,0.04763704538345337,-0.7828079462051392,0.7092003226280212,-0.49179399013519287,-0.7315969467163086,-0.5985938310623169,0.09312467277050018,0.07424792647361755,-0.5140104293823242,-0.3768075108528137,0.9056721329689026,-0.7188207507133484,-0.08089099824428558,0.1305069625377655,0.11219954490661621,0.6598296165466309,-1.3002829551696777,-0.5256246328353882,1.1855775117874146,1.3315472602844238,0.8329908847808838,-1.0853484869003296,1.414328932762146,-1.9906201362609863,-1.462181806564331,0.2883540987968445,0.5541199445724487,-0.06450636684894562,-0.7316122651100159,0.0390549972653389,0.04278235509991646,0.5541433095932007,-0.9350535869598389,0.10710625350475311,0.6466880440711975,-0.9471310377120972,0.6278677582740784,1.2759227752685547,-0.46473950147628784,-0.09266398847103119
0,196,14,4,2,0,3,4.952001571655273,0.9925549626350403,0.9925549626350403,0.05350279062986374,3,0.989674985408783,-0.4446563720703125,-0.06607348471879959,-0.0763009786605835,0.008591920137405396,0.11125766485929489,0.15832343697547913,0.08578024804592133,-0.036837317049503326,-0.6111727356910706,-0.2864765226840973,-0.3102686405181885,-0.4521792232990265,-0.16431212425231934,-0.5337931513786316,0.4910413324832916,-0.18539734184741974,-0.6745970249176025,-0.38816404342651367,-0.12472516298294067,-0.047038305550813675,-0.21436816453933716,-0.2741248607635498,0.8023900985717773,-0.597335696220398,-0.3731297254562378,-0.19314424693584442,-0.0731392577290535,0.8357628583908081,-1.1670293807983398,-0.48937830328941345,1.5056363344192505,1.0868425369262695,0.8780849575996399,-0.5695040822029114,1.299080491065979,-2.2004024982452393,-1.4257577657699585,0.3286444842815399,0.5378602147102356,0.019573058933019638,-0.7267846465110779,0.03897050768136978,0.040817346423864365,0.5557100176811218,-0.9357587099075317,0.10659772902727127,0.6455928087234497,-0.9481703042984009,0.6284701228141785,1.2763725519180298,-0.4669974446296692,-0.09174291789531708
0,197,14,4,2,0,3,5.005595684051514,0.993120551109314,0.993120551109314,0.049963925033807755,3,0.990422248840332,-0.41620224714279175,-0.09440216422080994,-0.06932908296585083,0.017447441816329956,0.012086307629942894,0.17234227061271667,0.03090040758252144,-0.11449334025382996,-0.6857720613479614,-0.2725140452384949,-0.45141804218292236,-0.585250973701477,-0.23852479457855225,-0.6310123205184937,0.5648219585418701,-0.27981331944465637,-0.7796664237976074,-0.44899025559425354,-0.2998843193054199,-0.03927774354815483,-0.1593283712863922,-0.46871671080589294,0.8760733008384705,-0.6231404542922974,-0.4237552881240845,-0.1546892672777176,-0.02178553119301796,0.8370718955993652,-1.140383005142212,-0.6385862827301025,1.4966175556182861,1.114338994026184,0.8367026448249817,-0.6624089479446411,1.3810278177261353,-2.1234679222106934,-1.3951634168624878,0.2569628953933716,0.5636723637580872,0.0738452896475792,-0.7210630774497986,0.03818635269999504,0.037805698812007904,0.5606613159179688,-0.9365860819816589,0.10685154050588608,0.6438294053077698,-0.9492971897125244,0.6275053024291992,1.2763340473175049,-0.4697878360748291,-0.09043079614639282
0,198,14,4,2,0,3,4.22528076171875,0.983162522315979,0.983162522315979,0.107410728931427,3,0.9764829277992249,-0.46298497915267944,-0.0629255622625351,0.03340980038046837,-0.15093845129013062,0.13221131265163422,0.18754363059997559,-0.028762519359588623,-0.11994955688714981,-0.8843005895614624,-0.6003545522689819,-0.28299713134765625,-0.31285056471824646,0.2056313455104828,-0.8388669490814209,0.7888861298561096,-0.5623243451118469,-0.7265565991401672,-0.6883230209350586,0.39414405822753906,0.17459900677204132,-0.6574864387512207,-0.28744032979011536,0.9323599934577942,-0.7608919739723206,0.12278734892606735,0.36403968930244446,0.11192335188388824,0.6475078463554382,-1.3007749319076538,-0.4236755073070526,0.9819817543029785,1.4260554313659668,0.7578988075256348,-1.317855715751648,1.3458431959152222,-1.9368935823440552,-1.5044752359390259,0.2855232357978821,0.5516181588172913,-0.11150405555963516,-0.7253217101097107,0.038730669766664505,0.037790004163980484,0.5643224120140076,-0.9370959401130676,0.1079147681593895,0.6438016891479492,-0.949559211730957,0.6243999600410461,1.2743020057678223,-0.46854153275489807,-0.08811642974615097
0,199,14,4,2,0,3,4.760476589202881,0.9909083247184753,0.9909083247184753,0.06354173272848129,3,0.9873232245445251,-0.3963565230369568,-0.1098860427737236,-0.11344517767429352,-0.0005830004811286926,0.04321910813450813,0.18166570365428925,0.04064145311713219,-0.11478221416473389,-0.7557321190834045,-0.38009968400001526,-0.3194463551044464,-0.42000848054885864,-0.047257691621780396,-0.6960790157318115,0.6285440921783447,-0.3702123463153839,-0.7050358653068542,-0.5310832262039185,-0.0012251505395397544,0.033175278455019,-0.38532835245132446,-0.338399738073349,0.8726061582565308,-0.6646714210510254,-0.19842958450317383,0.026792757213115692,0.021216008812189102,0.7266640663146973,-1.2199275493621826,-0.5235408544540405,1.321192979812622,1.246534824371338,0.8493689298629761,-0.9031587839126587,1.3523597717285156,-2.1029772758483887,-1.4653522968292236,0.319831520318985,0.5624125003814697,-0.012987337075173855,-0.723961353302002,0.03875807672739029,0.03643730282783508,0.5674432516098022,-0.9377950429916382,0.10833705961704254,0.6428745985031128,-0.9502883553504944,0.623196005821228,1.273667812347412,-0.4695354104042053,-0.08660249412059784
